-1.469544710857305245e-36 -7.699495994995763256e-35 -2.343180944320561570e-33 -4.721605313336039064e-32 -6.883398589007314892e-31 -7.730496002132145653e-30 -7.003571342943019037e-29 -5.299931732768635778e-28 -3.441718663251889437e-27 -1.959258055541231996e-26 -9.946265138419839882e-26 -4.566161943778889752e-25 -1.917709825220109291e-24 -7.439590912035919536e-24 -2.687766085879621604e-23 -9.106001885231532143e-23 -2.910380181045324658e-22 -8.820635315695441196e-22 -2.546426061880309529e-21 -7.029983411343326721e-21 -1.862416255014724031e-20 -4.749334679707381745e-20 -1.168985448138519026e-19 -2.783977143335835077e-19 -6.429138671605932861e-19 -1.442532576060429425e-18 -3.150331129095965081e-18 -6.707237000523017542e-18 -1.394192963843428977e-17 -2.833165933026017863e-17 -5.635321253031003972e-17 -1.098362192388992246e-16 -2.099883322475370884e-16 -3.941611517407709476e-16 -7.270351743955023547e-16 -1.318817007665962674e-15 -2.354394256251583842e-15 -4.139361161378720666e-15 -7.171648468511707376e-15 -1.225147404893800027e-14 -2.064787407860573257e-14 -3.434767864622932680e-14 -5.642307897866360530e-14 -9.156764596834283750e-14 -1.468686945776246087e-13 -2.329072932573243983e-13 -3.653072062690441254e-13 -5.668920354145074187e-13 -8.706574446393300145e-13 -1.323824608313124905e-12 -1.993314501045281531e-12 -2.973073926282482366e-12 -4.393798618321545816e-12 -6.435744809137578413e-12 -9.345512120764801583e-12 -1.345794025921237152e-11 -1.922462711974426948e-11 -2.725110738136677029e-11 -3.834552606024254720e-11 -5.358285500776354008e-11 -7.439057184321058555e-11 -1.026646177735548104e-10 -1.409289280218575754e-10 -1.925587125516686044e-10 -2.620981706242517745e-10 -3.557192162320110823e-10 -4.818916103237967633e-10 -6.523702503740609674e-10 -8.836573476585724353e-10 -1.199172942974367333e-09 -1.632476548988642525e-09 -2.232039288340866789e-09 -3.068288432282567052e-09 -4.243960344796145144e-09 -5.909238497679654254e-09 -8.283768277247107368e-09 -1.168849528342352476e-08 -1.659145888975821544e-08 -2.367331283338110200e-08 -3.392061382967128864e-08 -4.875806334055630238e-08 -7.023525669132401427e-08 -1.012895919183165148e-07 -1.461155521968891548e-07 -2.106826803337254873e-07 -3.034618145166978350e-07 -4.364439494380090360e-07 -6.265720381646141427e-07 -8.977586299784143912e-07 -1.283739780212297772e-06 -1.832130917789300055e-06 -2.610222910855539174e-06 -3.713316709532704136e-06 -5.276789725929441550e-06 -7.493690169853658599e-06 -1.064058302868367426e-05 -1.511580810835108960e-05 -2.149655383436533057e-05 -3.062468409857055352e-05 -4.373687664968784914e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.004158336899273119e-39 7.221336600228180694e-38 2.888156939295920951e-36 7.400107648960219936e-35 1.336710442985886723e-33 1.821634572063077480e-32 1.968463816520870239e-31 1.751365665037853922e-30 1.320876659193618140e-29 8.641333395315506108e-29 4.995375657799008860e-28 2.590481294616611882e-27 1.220214096323194974e-26 5.275506901034300601e-26 2.111977980304153842e-25 7.888056367838329268e-25 2.766333934722423074e-24 9.160396555273847108e-24 2.878109765170177567e-23 8.616498211721025169e-23 2.467240216142793090e-22 6.779369358094955999e-22 1.792853977227916010e-21 4.575323113558940853e-21 1.129392369214535241e-20 2.702316550468376831e-20 6.279543245731974244e-20 1.419625022908091268e-19 3.127207976786328956e-19 6.722017771697443878e-19 1.411789285826170320e-18 2.900589208757659355e-18 5.836114561155750600e-18 1.151114463780598305e-17 2.227772603141645886e-17 4.233985889936996389e-17 7.908492733405743418e-17 1.452837399816593618e-16 2.626687911983907545e-16 4.676655488682405638e-16 8.204364197490430620e-16 1.418946395997667428e-15 2.420530794259403739e-15 4.074511098597008332e-15 6.770853027050125852e-15 1.111179719707674116e-14 1.801594091552323376e-14 2.886755258660683295e-14 4.572812318628622257e-14 7.163249845488396704e-14 1.109986401967646533e-13 1.701884859043886318e-13 2.582680620259656934e-13 3.880288895727757529e-13 5.773514479402744199e-13 8.510179690759297414e-13 1.243121305867984532e-12 1.800278062651381899e-12 2.585952918651686041e-12 3.686362662763704996e-12 5.218694627659309025e-12 7.342811889777180334e-12 1.027833225915270902e-11 1.433012328032090210e-11 1.992710111542812003e-11 2.768213394137588033e-11 3.848539091768283339e-11 5.365047045225261512e-11 7.514328652750249419e-11 1.059397191655114968e-10 1.505819169665309801e-10 2.160383830513481298e-10 3.130245251131665958e-10 4.580151444956222990e-10 6.762880877572940733e-10 1.006492560695062224e-09 1.507455408696878800e-09 2.268250688892029488e-09 3.422999819895275515e-09 5.172495249339041136e-09 7.815627322253418950e-09 1.179485459708249167e-08 1.776175848050627252e-08 2.667131189584473386e-08 3.991724348503913091e-08 5.952636521353584167e-08 8.843783187878914875e-08 1.309053793817740729e-07 1.930787704268685709e-07 2.838482918206407623e-07 4.160784364105507767e-07 6.084221429412637008e-07 8.880082951344282890e-07 1.294453550679885726e-06 1.885898610766209758e-06 2.748163126572235630e-06 4.008741271720542705e-06 5.858367781922616674e-06 8.584515763257851480e-06 1.262385466525756973e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.710446182224867118e-43 -6.623723536175930136e-41 -3.481484426408852991e-39 -1.134264514095899108e-37 -2.538626390838720345e-36 -4.197986767644486174e-35 -5.410779902962439953e-34 -5.659868219945196742e-33 -4.957584973581100317e-32 -3.727250601162363350e-31 -2.453535148360851312e-30 -1.437217324978521968e-29 -7.592735911537457970e-29 -3.658340349209799529e-28 -1.622882302936484907e-27 -6.681994940146682485e-27 -2.571263476614676206e-26 -9.302677574758669784e-26 -3.180928681447422338e-25 -1.032683589254963662e-24 -3.195907872367525253e-24 -9.461944651828332565e-24 -2.688436826349624947e-23 -7.351556604279188410e-23 -1.939626863775330798e-22 -4.948859847602541167e-22 -1.223579355543711026e-21 -2.937015145905799398e-21 -6.855820735847993844e-21 -1.558682962333808657e-20 -3.456273128523606487e-20 -7.484528515473646165e-20 -1.584652156923833619e-19 -3.283832903273450594e-19 -6.667022138525981089e-19 -1.327326804608616804e-18 -2.593455057532146322e-18 -4.976974682915940557e-18 -9.387340327554894018e-18 -1.741367846420620730e-17 -3.178831283241450060e-17 -5.713617238114659361e-17 -1.011673495978527217e-16 -1.765455064977055781e-16 -3.037705022366550689e-16 -5.155587825886394308e-16 -8.634005563611081853e-16 -1.427230873420664931e-15 -2.329486061488492800e-15 -3.755242904579122322e-15 -5.980674068783914382e-15 -9.412726125800477789e-15 -1.464378145166769654e-14 -2.252618953266387855e-14 -3.427312107623811963e-14 -5.159455495257093524e-14 -7.688101869139998286e-14 -1.134542106012154812e-13 -1.659150859252076079e-13 -2.406403527379990009e-13 -3.465143955212709834e-13 -4.960468331575024034e-13 -7.071349717209499089e-13 -1.005915576369669821e-12 -1.431459636356875000e-12 -2.043572064503266981e-12 -2.935780942734760377e-12 -4.256913373827852167e-12 -6.246720607219843833e-12 -9.294225122381814714e-12 -1.403239227318223935e-11 -2.149021810702251925e-11 -3.333458777122548355e-11 -5.225104345553706326e-11 -8.253741209984104783e-11 -1.310206637939553573e-10 -2.084605276682953182e-10 -3.316806385939131000e-10 -5.267799416917268926e-10 -8.339391974772528531e-10 -1.314572455724037619e-09 -2.061915213376617241e-09 -3.216640902170344545e-09 -4.989833928733116494e-09 -7.696742692591586871e-09 -1.180638139530859465e-08 -1.801454873054624436e-08 -2.735166985624107820e-08 -4.134282489823238166e-08 -6.224666068603339699e-08 -9.341463033860761547e-08 -1.398354798179803243e-07 -2.089675042909567666e-07 -3.120216810281624895e-07 -4.659569293952850791e-07 -6.966086352552842032e-07 -1.043633661903659298e-06 -1.568387722584750279e-06 -2.366571131652876818e-06 -3.588689206810735958e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400565642580390792e-46 5.962032113599079157e-44 4.118272868112185074e-42 1.706070621746579411e-40 4.731139935765951164e-39 9.493480032873382857e-38 1.459471672406069005e-36 1.794889512796789856e-35 1.825905189084885811e-34 1.577591199410283294e-33 1.182529415728573122e-32 7.824507046182168173e-32 4.636065806760977782e-31 2.489366955481044001e-30 1.223671131534551098e-29 5.554138003844388207e-29 2.345072909073343247e-28 9.269617159381005839e-28 3.449465283334906515e-27 1.214352495261588185e-26 4.061685306342124962e-26 1.295648248241464320e-25 3.955074966706500851e-25 1.158827686192288646e-24 3.267781260085800471e-24 8.890208913538977401e-24 2.338552533142479159e-23 5.959622848865783691e-23 1.474032010569182962e-22 3.544217562592188993e-22 8.296685018431853172e-22 1.893426207992827984e-21 4.217835291202396118e-21 9.181641265764174664e-21 1.955199093212260247e-20 4.076752599683566682e-20 8.330454941661887649e-20 1.669555271048024449e-19 3.284190136631834385e-19 6.345152719319800690e-19 1.204781284303980310e-18 2.249415391616132920e-18 4.131881955274799000e-18 7.470408928707053311e-18 1.329969975390804304e-17 2.332414473132099701e-17 4.030747099764178908e-17 6.866199033627804463e-17 1.153242608512014178e-16 1.910338816991487651e-16 3.121690828866497890e-16 5.033378839710682076e-16 8.009794296734667614e-16 1.258303288967677839e-15 1.952001421345383250e-15 2.991345739480644708e-15 4.530614084966204930e-15 6.786431415611166689e-15 1.006288472218953223e-14 1.478975280411165629e-14 2.158393587431912803e-14 3.135301599243344808e-14 4.547597850653460870e-14 6.612475794534154606e-14 9.684012448905844272e-14 1.435605416915165736e-13 2.164453546426837602e-13 3.330690830827026458e-13 5.239460084620456678e-13 8.419567526184878091e-13 1.378216888975924047e-12 2.288440214501332808e-12 3.836186057044183033e-12 6.462953855608646690e-12 1.090050530860973534e-11 1.834894146547220777e-11 3.075623628306684475e-11 5.125303113089781878e-11 8.482333087907541095e-11 1.393314842672179333e-10 2.270847627733921610e-10 3.671985714420609500e-10 5.891627238099117819e-10 9.382057603078211434e-10 1.483357515711192859e-09 2.329578826160738063e-09 3.636060852818198367e-09 5.643958953671034274e-09 8.718689220999257391e-09 1.341493223647277507e-08 2.057741362275805382e-08 3.149862847032196272e-08 4.816806707532374465e-08 7.366975222248813018e-08 1.128220511123977276e-07 1.732160551701250802e-07 2.669139664260630644e-07 4.132474696194269905e-07 6.434616614304092136e-07 1.008478195042689142e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.839463370852692940e-49 -5.280277477679864104e-47 -4.793311586280574058e-45 -2.524927907585595145e-43 -8.675637692106871961e-42 -2.112406732935813664e-40 -3.873451328249204335e-39 -5.600598108127571646e-38 -6.616829315992032980e-37 -6.569949484009530770e-36 -5.607779332119750444e-35 -4.191292559079141190e-34 -2.785184383776072609e-33 -1.666643779792654662e-32 -9.077927864263738200e-32 -4.542196902781788639e-31 -2.104255047936590642e-30 -9.087413493752232777e-30 -3.680149336594600716e-29 -1.404843047025930051e-28 -5.078224830898658312e-28 -1.745314401286113640e-27 -5.723656117647381929e-27 -1.796817539445423183e-26 -5.415170685883824837e-26 -1.570792359449132160e-25 -4.395760880190783172e-25 -1.189244158608881049e-24 -3.116426678068245251e-24 -7.923969690724989048e-24 -1.957996458453732951e-23 -4.708543581846747558e-23 -1.103404018709892708e-22 -2.522748850027556322e-22 -5.633499330764747364e-22 -1.229927548528655797e-21 -2.627680274879865168e-21 -5.498157672450581190e-21 -1.127564366570462452e-20 -2.267998712604220024e-20 -4.477043269145976778e-20 -8.678207575960934170e-20 -1.652635808258402684e-19 -3.093334683035073714e-19 -5.693125312751253193e-19 -1.030619467093231485e-18 -1.835687192197753916e-18 -3.217816024429977437e-18 -5.552357328521637831e-18 -9.432414374848165545e-18 -1.577830854994742919e-17 -2.599231284994854063e-17 -4.217259199770754029e-17 -6.740324977179721025e-17 -1.061422368279255899e-16 -1.647394771877500060e-16 -2.521432382422979957e-16 -3.809139265991908516e-16 -5.688031568703208881e-16 -8.414544427993394679e-16 -1.237395466244749124e-15 -1.817704325230891249e-15 -2.685048271080218035e-15 -4.021090763120504074e-15 -6.159035559316511190e-15 -9.721823036193621608e-15 -1.588031992424865029e-14 -2.682639440438482028e-14 -4.662364682522895267e-14 -8.271046858174207882e-14 -1.485120053904326081e-13 -2.679094861193195620e-13 -4.827781866490834362e-13 -8.655311789271212628e-13 -1.539733441239955280e-12 -2.713587143590003679e-12 -4.733743849909579408e-12 -8.170937266860098445e-12 -1.395505065133547701e-11 -2.358650060846311311e-11 -3.946487515502154550e-11 -6.539718043778446257e-11 -1.073809290035848537e-10 -1.748083014141785965e-10 -2.823177192966955677e-10 -4.526467639815508755e-10 -7.210465499653049879e-10 -1.142155404147397043e-09 -1.800789778493517363e-09 -2.829048695264485980e-09 -4.433713139469271731e-09 -6.940616342835810263e-09 -1.086726348299700828e-08 -1.704287188367343300e-08 -2.680858595061598642e-08 -4.235408920280003144e-08 -6.728757577122276419e-08 -1.076071978722097231e-07 -1.733673442790429578e-07 -2.815556655856059549e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.806616533691762724e-52 4.611272921892727110e-50 5.501200355752138587e-48 3.684696455939759585e-46 1.568690018445400462e-44 4.634778085216925430e-43 1.013675195426126211e-41 1.723169984464161187e-40 2.364379114023252863e-39 2.697883358291017577e-38 2.622171983791922928e-37 2.213744550386976512e-36 1.649846538559548730e-35 1.100216008940317261e-34 6.640264645592379211e-34 3.662573851136362172e-33 1.861680160576082750e-32 8.783666661410904372e-32 3.871036612152407988e-31 1.602317730978517473e-30 6.259552508339895817e-30 2.317778289833594430e-29 8.165592326762207588e-29 2.746410997662904680e-28 8.845570574044625051e-28 2.735613675700900588e-27 8.143682324820127820e-27 2.338778951820303497e-26 6.492822914015153204e-26 1.745606981784701528e-25 4.552478156988173937e-25 1.153433602948570453e-24 2.842999229221107091e-24 6.825635323324406100e-24 1.598033101191497685e-23 3.652198113005455832e-23 8.155620932154662961e-23 1.780999511007876579e-22 3.806348859443579777e-22 7.966936835507323798e-22 1.634104138579709739e-21 3.286321625753317054e-21 6.483186407972411145e-21 1.255138069824193107e-20 2.385426870047254298e-20 4.451743030979693617e-20 8.159655790685454419e-20 1.469096335538756034e-19 2.598333518441190684e-19 4.514465852317417506e-19 7.704745225909941489e-19 1.291519659347465530e-18 2.126031479713041404e-18 3.436362895556513302e-18 5.453188873623649799e-18 8.496905109008478111e-18 1.300543548977413837e-17 1.957665945436899626e-17 2.904888502325931953e-17 4.267867476225406402e-17 6.255399459570017894e-17 9.254412508828464619e-17 1.404136148347401364e-16 2.223553709318569066e-16 3.723735671939739575e-16 6.610947088399285657e-16 1.232424360086511635e-15 2.373197674541280156e-15 4.642565186587539284e-15 9.107504251738294255e-15 1.776365608533330825e-14 3.427472440350843376e-14 6.525154381623001733e-14 1.224331692131507902e-13 2.263569983710411984e-13 4.124590139451187371e-13 7.410989999379848507e-13 1.313866645174778433e-12 2.299858510621865221e-12 3.977680873691253425e-12 6.802137063599821295e-12 1.150955598049038605e-11 1.928358807076864919e-11 3.201584050100570552e-11 5.271602306949272108e-11 8.615966167068230036e-11 1.399172424464486772e-10 2.260033460603435503e-10 3.635470936131089032e-10 5.831678381297513118e-10 9.342344556570714183e-10 1.497056108753180363e-09 2.403587020079491985e-09 3.872943512947174408e-09 6.272848813033214002e-09 1.022669074929511577e-08 1.680118340544462349e-08 2.783711472621082067e-08 4.653541473795223530e-08 7.850170467231155235e-08
