0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.206782497559443516e-20 6.676277273888276297e-19 5.183911987318987886e-18 3.143131869273367466e-17 1.569435161743999344e-16 6.701280020451085553e-16 2.515454822582786812e-15 8.476157902391089118e-15 2.605768751584154622e-14 7.402565700458833736e-14 1.963378738730843125e-13 4.902811466060018773e-13 1.160693649142812342e-12 2.620231106394047431e-12 5.668106824000722152e-12 1.179846408646586887e-11 2.371697297522369881e-11 4.618353915914359476e-11 8.735416965874706881e-11 1.608710472835772366e-10 2.890528481173050569e-10 5.076747184578124283e-10 8.730079882276129307e-10 1.472024129640841945e-09 2.436967930765844957e-09 3.965885509116464707e-09 6.351169842411491024e-09 1.001877829183763389e-08 1.558150372659283673e-08 2.391056622602673061e-08 3.623086119631872606e-08 5.424647974518989318e-08 8.030463838386789420e-08 1.176079500959506554e-07 1.704870725659098387e-07 2.447482195643771157e-07 3.481128586630325653e-07 4.907701863500468273e-07 6.860667178360446576e-07 9.513616057807915453e-07 1.309081168446098552e-06 1.788011630259456056e-06 2.424875334433335657e-06 3.266242771143942658e-06 4.370840789168910425e-06 5.812326464519705209e-06 7.682606463717029673e-06 1.009579358767880596e-05 1.319290580412496766e-05 1.714742884448242714e-05 2.217188183549603829e-05 2.852554707407507610e-05 3.652355073035631395e-05 4.654751199532719769e-05 5.905801527339520188e-05 7.460920510659239892e-05 9.386585869463617230e-05 1.176233587782417978e-04 1.468310735937945961e-04 1.826197547338134449e-04 2.263336932407782347e-04 2.795685355797748154e-04 3.442158623066142258e-04 4.225158832497603748e-04 5.171199162313760544e-04 6.311647071381501495e-04 7.683611365807800631e-04 9.331004661871665279e-04 1.130582035289765452e-03 1.366967263295198977e-03 1.649565990574673475e-03 1.987062659397622819e-03 2.389791669601488457e-03 2.870073534388169895e-03 3.442626328450153206e-03 4.125070515438197978e-03 4.938549760246230096e-03 5.908496026975734207e-03 7.065574465499398389e-03 8.446852729895870660e-03 1.009725101854455284e-02 1.207134402994956140e-02 1.443560518988072292e-02 1.727120826133540440e-02 2.067753359744208680e-02 2.477656827123570979e-02 2.971844442555405391e-02 3.568843296331717513e-02 4.291580638977683659e-02 5.168511389303596937e-02 6.235058572751699807e-02 7.535461972560097976e-02 9.125162457574806374e-02 1.107389371677881262e-01 1.346971451918333174e-01 1.642430049553136595e-01 2.007993569760740671e-01 2.461881712576953762e-01 3.027553470714255957e-01 3.735395274861927906e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.253412329852756630e-23 -9.232537917801591623e-22 -9.421165048487459830e-21 -7.263467131368990883e-20 -4.493785408689711401e-19 -2.328350614876443523e-18 -1.042471372739703687e-17 -4.129993626985932649e-17 -1.474591911663289816e-16 -4.814234406738362221e-16 -1.454040662628167746e-15 -4.101561525647894671e-15 -1.089076887846354219e-14 -2.740047898651469189e-14 -6.568377650147604316e-14 -1.507343547473936970e-13 -3.324949385089559782e-13 -7.074626745958101146e-13 -1.456458342861892455e-12 -2.908939287834852562e-12 -5.649902461307951348e-12 -1.069368209874098439e-11 -1.976076671417360220e-11 -3.571039834950758605e-11 -6.320477578155251162e-11 -1.097121791964140229e-10 -1.869987716030828785e-10 -3.133152853884161458e-10 -5.165589976294527875e-10 -8.387878032398450618e-10 -1.342587110230671889e-09 -2.119947927087691850e-09 -3.304513119041030117e-09 -5.088296704009753965e-09 -7.744287745275711424e-09 -1.165672664215715598e-08 -1.736129953278718319e-08 -2.559804965440258818e-08 -3.738046796161693179e-08 -5.408501590099950650e-08 -7.756626974123348063e-08 -1.103039793031803122e-07 -1.555896281512407299e-07 -2.177615946616899070e-07 -3.024997758762196313e-07 -4.171925868946669594e-07 -5.713916344267531797e-07 -7.773721422411455353e-07 -1.050820452707448728e-06 -1.411673738166555048e-06 -1.885141553677917552e-06 -2.502944213734682048e-06 -3.304809398085912114e-06 -4.340276175095831878e-06 -5.670865158084614590e-06 -7.372685286817728080e-06 -9.539562418969438468e-06 -1.228679339889704073e-05 -1.575565268471813536e-05 -2.011880844380923135e-05 -2.558684319337843976e-05 -3.241612304608658743e-05 -4.091832260640094739e-05 -5.147199363367127573e-05 -6.453666995732139746e-05 -8.067013544770769505e-05 -1.005496545796998400e-04 -1.249981870472991158e-04 -1.550168927032767867e-04 -1.918255982638470054e-04 -2.369133649958769469e-04 -2.921018954565720790e-04 -3.596252837809453843e-04 -4.422305949965208024e-04 -5.433050151350985813e-04 -6.670369244393901378e-04 -8.186203138312281953e-04 -1.004514625466173617e-03 -1.232775530610395005e-03 -1.513476600140624189e-03 -1.859247592787234300e-03 -2.285962611746061683e-03 -2.813621240510310977e-03 -3.467478751881476751e-03 -4.279498669214519373e-03 -5.290223832201124132e-03 -6.551192740126896355e-03 -8.128069184333551814e-03 -1.010470906704272025e-02 -1.258846452669155729e-02 -1.571713014920525855e-02 -1.966808075289778329e-02 -2.467035178313681590e-02 -3.102069623398772194e-02 -3.910505229531910376e-02 -4.942742726101635731e-02 -6.264902632239283120e-02 -7.964165250037660848e-02 -1.015611653446534118e-01 -1.299494066424801975e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.739851603479221722e-26 1.163162632506466828e-24 1.559852894427881027e-23 1.529173217033862187e-22 1.172227086014889119e-21 7.370015754322674833e-21 3.935862481060787969e-20 1.833269774463564902e-19 7.602084356134357072e-19 2.852298267546546369e-18 9.810006075773645551e-18 3.125867872633024616e-17 9.309223160621388157e-17 2.610277980635840975e-16 6.933998320234818816e-16 1.754281785607505978e-15 4.246246578458953662e-15 9.872052584527358996e-15 2.212036996036792252e-14 4.791401496278501114e-14 1.005925661843529651e-13 2.051724640358360287e-13 4.074054824633775226e-13 7.890378797768100366e-13 1.492992263759930546e-12 2.764136033673286093e-12 5.014111093397191266e-12 8.922706168373862299e-12 1.559388197610606056e-11 2.679235974726764372e-11 4.529735290854372388e-11 7.542443578856583520e-11 1.237857878155103584e-10 2.003844577149569070e-10 3.201714728414496989e-10 5.052375085739096843e-10 7.878657285161229669e-10 1.214742009698983541e-09 1.852706229391275371e-09 2.796537261458600390e-09 4.179399015619526968e-09 6.186740082748793579e-09 9.074640872458864219e-09 1.319384594462935807e-08 1.902101298641260179e-08 2.719906234168562063e-08 3.858893268723766760e-08 5.433555228027311769e-08 7.595143739178320479e-08 1.054220509423954621e-07 1.453379223544105585e-07 1.990595808058738914e-07 2.709226379044767929e-07 3.664919397699031735e-07 4.928756850283780071e-07 6.591129009363122996e-07 8.766508581248260217e-07 1.159933121866654972e-06 1.527124305808826393e-06 2.001004647612737712e-06 2.610076850008110226e-06 3.389940008698475024e-06 4.385001923751216407e-06 5.650623046916458847e-06 7.255814579895934383e-06 9.286652209675007463e-06 1.185061879516087377e-05 1.508215812204812472e-05 1.914981299505357466e-05 2.426544144880433932e-05 3.069616387284855119e-05 3.877990329532839733e-05 4.894565655546998439e-05 6.173999607071635910e-05 7.786177727812167333e-05 9.820765115467580990e-05 1.239318017097927670e-04 1.565244080401492028e-04 1.979147541435540177e-04 2.506067917160967676e-04 3.178574574366646675e-04 4.039113702135386065e-04 5.143099797865765361e-04 6.562992142175724450e-04 8.393677502113938097e-04 1.075959007790693034e-03 1.382414981834128101e-03 1.780230678086737201e-03 2.297726526611642683e-03 2.972286025188153845e-03 3.853361843735680740e-03 5.006532754406081177e-03 6.519006443068249557e-03 8.507124975576185397e-03 1.112666365633945519e-02 1.458705543345465046e-02 1.917117583769957501e-02 2.526307137796452926e-02 3.338713877600966301e-02 4.426397261005686479e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.911959111927243200e-29 -1.366248935875365034e-27 -2.407865303131226052e-26 -3.001499212890622638e-25 -2.850881668338063151e-24 -2.174980966249760268e-23 -1.385420083472509995e-22 -7.586958186248379340e-22 -3.653895161852847291e-21 -1.575517103321028999e-20 -6.170495233021675524e-20 -2.220992734475361775e-19 -7.418568388706904836e-19 -2.318265691487498818e-18 -6.824214238531274223e-18 -1.903375733489988617e-17 -5.055422164304461606e-17 -1.284211459437431093e-16 -3.131871866513493847e-16 -7.356966700490509880e-16 -1.669509788403490110e-15 -3.669420669573736104e-15 -7.829311188467460192e-15 -1.625024632655409622e-14 -3.287060169912077843e-14 -6.490645516022276058e-14 -1.253003536373629700e-13 -2.368053566041490922e-13 -4.386746505947484102e-13 -7.974342502923256442e-13 -1.423954221081423721e-12 -2.500092001024672050e-12 -4.319677950060723514e-12 -7.350702117338431614e-12 -1.232844019875477858e-11 -2.039317675611939199e-11 -3.329145958505323222e-11 -5.366684031912149693e-11 -8.547530019926029982e-11 -1.345726048725806897e-10 -2.095363726725631663e-10 -3.228055044945409770e-10 -4.922447901142179104e-10 -7.432741328972822468e-10 -1.111741290149209203e-09 -1.647765935690547100e-09 -2.420843169063105816e-09 -3.526568712411647966e-09 -5.095438941784837146e-09 -7.304290434049135813e-09 -1.039108093955112600e-08 -1.467388346676980609e-08 -2.057517695322804911e-08 -2.865278407172557126e-08 -3.963914788447530315e-08 -5.449108107211253118e-08 -7.445270246078940674e-08 -1.011350497750127180e-07 -1.366169017751775508e-07 -1.835727654551172810e-07 -2.454359364464972527e-07 -3.266072343596770391e-07 -4.327237416125077794e-07 -5.710070360325113717e-07 -7.507175532350023090e-07 -9.837515910597243514e-07 -1.285431085397125900e-06 -1.675555005878416831e-06 -2.179806869345832654e-06 -2.831647897661533707e-06 -3.674873029065327476e-06 -4.767071705273832855e-06 -6.184322949820211168e-06 -8.027572557948882195e-06 -1.043129974336395650e-05 -1.357529548404990167e-05 -1.770066422047327374e-05 -2.313155051695310881e-05 -3.030461841664344882e-05 -3.980902255173232997e-05 -5.244057463263661231e-05 -6.927512173167719133e-05 -9.176794742036682695e-05 -1.218884725896627117e-04 -1.623029396202919656e-04 -2.166224990228692515e-04 -2.897407417647676923e-04 -3.882940477003183786e-04 -5.212913429538963000e-04 -7.009787332302679476e-04 -9.440316115392480755e-04 -1.273206121500008222e-03 -1.719639155293582701e-03 -2.326070284584298795e-03 -3.151383813805670210e-03 -4.277055639189132272e-03 -5.816370859049629569e-03 -7.927706457606587681e-03 -1.083383279702946310e-02 -1.485021448270039401e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.923025245198017043e-32 1.489589585559875800e-30 3.428270100132761292e-29 5.394687698796172482e-28 6.297138102114917532e-27 5.776681417611296702e-26 4.344880183100511357e-25 2.766630534093046499e-24 1.528851416853206920e-23 7.476928324696653594e-23 3.287425536719295579e-22 1.316231059857129024e-21 4.850088555550578445e-21 1.659384485602011699e-20 5.310801408431379055e-20 1.600073620027003793e-19 4.562925966937343613e-19 1.237378140913110709e-18 3.203900572674970784e-18 7.948926390651137641e-18 1.895543835473336025e-17 4.356459042485218194e-17 9.672622382764633198e-17 2.079111699098391115e-16 4.334479613290850264e-16 8.778618390366389152e-16 1.729660804778073942e-15 3.319514430574806818e-15 6.211874892753851504e-15 1.134451475943329194e-14 2.023344468018403575e-14 3.526163643052718298e-14 6.006595403059004371e-14 1.000225806284495888e-13 1.627986713324184035e-13 2.588738824505329093e-13 4.018200609561835414e-13 6.079317857928297122e-13 8.944834608709619126e-13 1.275393230106285406e-12 1.752323085123095818e-12 2.298136648235051659e-12 2.828040590164985365e-12 3.151488152412166584e-12 2.894821468491931582e-12 1.380428827387318104e-12 -2.557397844105069050e-12 -1.084704756923902239e-11 -2.658124018684740059e-11 -5.459451797501640502e-11 -1.022808672647810287e-10 -1.807356063292206215e-10 -3.063313582538233556e-10 -5.028718647716244042e-10 -8.045136151562459604e-10 -1.259710520363346763e-09 -1.936532451789263719e-09 -2.929853055132297439e-09 -4.371126247104091572e-09 -6.441822937200575815e-09 -9.392156650297636260e-09 -1.356760822689131776e-08 -1.944714833269709435e-08 -2.769922790294267213e-08 -3.926497194773292430e-08 -5.548317692159437018e-08 -7.827955867339981714e-08 -1.104545006040788889e-07 -1.561211324245671133e-07 -2.213715160767312554e-07 -3.152866761751643212e-07 -4.514613075142477548e-07 -6.502933762752690311e-07 -9.424024778530087186e-07 -1.373702613711216642e-06 -2.012884367648203366e-06 -2.962385369213686483e-06 -4.374384443686933128e-06 -6.473997682104762767e-06 -9.592760318867031528e-06 -1.421675668426171791e-05 -2.105557103155764170e-05 -3.114080826637443365e-05 -4.596662096636919254e-05 -6.768999319919066489e-05 -9.941624866898152255e-05 -1.456065478048408244e-04 -2.126608130577672582e-04 -3.097543357144226539e-04 -4.500435390270659435e-04 -6.524126349889565989e-04 -9.440185865847922683e-04 -1.364023191313299853e-03 -1.969104090794784618e-03 -2.841652382540420848e-03 -4.102059821948794531e-03 -5.927281721658423513e-03 -8.579111025298622947e-03 -1.244761218183776559e-02 -1.811844327447525299e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
